Feature1,Feature2,Feature3,Feature4
-0.8364320966034215,4.179169310190169,1.8856221795903996,0.4376941349329053
8.102564360756846,-1.0461939761470065,5.863379143160133,0.5808925853922995
-2.063831839579151,1.9289540299023211,-1.3195887727555815,5.862297204092327
-0.3319010393066921,6.151201347271781,1.8253675784013137,1.5866098424552897
7.791748288696368,-2.2851691863340027,5.9030523326365305,1.4436501188867585
0.2367377092060594,0.5329481094187747,-0.3844973397374162,7.659366508138635
0.6070882406040514,4.064408149872464,3.154927117319991,1.5529273906605345
1.017882406909651,3.9389947502624816,0.6726052712161072,0.9303778647312534
0.7881803404968448,3.268039601253177,3.233097026138538,-1.4075031951055839
10.39735155274481,-2.804132819978287,6.137703145760077,0.5400296247303835
-0.14154610972491555,2.4303215427466127,-0.29443033109271555,7.422721618460534
-2.5943348569892737,2.4155766772999923,-1.733984220038473,7.743538276942318
10.109934023217663,-3.8494877573829904,5.440261346897426,0.919713407218492
1.7373078036934886,4.425462343941218,2.4991307541783034,1.2313379873122037
-0.6564246876043975,5.037510815303396,1.9512187107638987,1.778888606391868
-0.06473516830050463,3.1631196064177276,-3.1051495431153935,7.6279324817687915
10.487489944380632,-2.2421616431509737,7.00699003603853,1.420018429618335
0.3708523305303395,6.131802668968406,3.6970558300689174,-0.4276296199932774
-1.1203998275461058,5.15857535187766,-0.36281416740571104,6.3953111280935415
9.075585052561262,-2.718601745006888,6.011914742898906,-0.9601226729303776
1.4370644062477507,3.902801169551989,1.0840968566084872,2.323980520724964
-0.6741083171006701,1.765276201393763,3.0653583019687005,0.9833657519513304
8.649041884185777,-2.4058897773938295,5.792631127728011,0.70651570445587
-1.7781538853028185,2.9584417298219483,-0.7515671547509615,8.554724503838058
7.493562445493799,-2.2516646038727144,6.553113235858673,-0.037808600350876076
2.12270209241434,4.375772522384412,2.2635006921438845,-0.6212049992195925
8.480567959690704,-1.4280678715969333,5.172497739062289,0.7878849323038695
1.3382307892475436,4.011075231506248,2.6770890489437704,0.09442418375311179
8.600156196921011,-2.1158130244267133,6.831360193093968,0.15941859768642752
0.24081439703565888,3.9908208001153658,1.4018513070876137,-0.0935620770571498
1.1284342685521933,2.363253930278673,0.9647588539511784,1.8995843634656044
9.212054053068517,-2.4958807327193946,7.4327899744324295,0.9562872136775047
1.2173424049157746,3.6785227795033206,2.3128634922054876,-0.5788362394508146
1.1000551809186798,2.69110074997141,1.8853612589966582,2.616454794641231
-1.9747410672795602,3.299378873819527,-0.9384194849776109,8.202733721716287
9.415541318511389,-2.40903718157342,6.474089618493803,0.030470221157764654
-1.0824109430910904,4.364377936854687,-1.8763295982295691,7.90222374950495
10.116477589718935,-2.9657927411706932,6.3856186072161565,-1.1068046253378871
9.33670115819913,-1.824060263462136,5.636865513170981,0.4145623168125759
8.904192619487286,-3.1617334760727362,6.317455763451996,0.1518364186566341
9.54166659968169,-3.191870150829527,7.373291359802812,0.34054764955411754
9.002815973836118,-1.5863206528399654,6.471326217756799,1.768838577934503
-0.7219910290471373,1.9264202563839308,-1.4909484571443465,8.275121200967718
1.7230839113954284,3.666348124017955,2.927026017330707,1.272163947180226
8.197551313680588,-1.3461236767769411,5.794471393490023,0.3237239544899566
10.073522318572767,-1.4232210405446328,5.253261150564861,-0.03175808896430299
2.525405642470699,3.57720381454354,3.0304633851132157,-0.38712384545041045
2.7777145472909983,3.9850424740074093,1.2890018872446711,2.3628145467061135
-2.0432063962455276,1.8280167548177866,-1.12068195558663,7.695933098639674
1.290061380491331,2.9766232869430045,2.96588740655368,-1.1818224737612595
10.538732323866736,-1.7990696765284917,7.438096387836589,0.6334817116161936
-3.6369078902234597,3.0100405193414286,0.7626390956321702,7.972316658791662
-1.1601659040105181,2.541657628019399,-1.04076047385861,7.493988528494741
0.6672571094993729,2.6277835211184133,3.207599086215998,1.977282251974758
0.036162978178725824,1.8576746658421794,0.4186747371329458,6.356480054807165
0.9950618703207529,3.7100098796697223,0.04338720218816894,1.4873672655126606
-1.7763869424631036,3.413043598069523,0.035278593840643246,7.6201526264045985
8.517353887221192,-1.4120988202045965,7.368684441054041,1.6410576505126386
8.169730460544528,-4.117089295966692,5.510824500985262,0.8576488116951753
2.7536238540675093,4.411833900920261,1.7901676376904048,1.3571262520173528
10.076101045676019,-4.035179300811015,6.695402970410419,2.3257523157970814
0.6337668182830472,1.7395375919849827,-2.569406257249031,7.0875291452571245
-2.2057175069680066,2.49236154515635,-2.5461442092355666,7.620492052969851
-2.1779057591298803,2.8814692580329115,-1.783321743558934,7.078529463277293
0.39018819355882883,4.0979476967838915,2.4988715179520264,0.687965267956042
1.893491620662351,4.246744459786202,2.93199429512333,-0.9292477183665808
-1.5537552060545636,4.167070024111715,-0.6513471867770959,8.640819161739431
-0.6843980969313099,1.716486516738311,-1.5951968553039637,7.069420880866658
9.43676291129755,-1.962990250491222,4.464771940588703,-0.32474636788699807
1.5447289974707719,3.9709755625961805,2.5356920175506645,-0.07052240396916809
-1.2022269381461856,4.325491067747876,-1.328091229706636,8.086988664287798
8.415709971959744,-2.2026016144164626,5.637022466369055,1.8870413863889046
1.9351576673364654,6.202708350324887,0.46020488130297843,0.6427014515178187
1.3258466829596518,4.070770870088428,2.349456165366326,0.09665681035949236
3.6435921674306715,4.3037189748766735,-0.18618144637221556,0.5376339271140658
-2.7611552117572944,4.053274178788041,-0.39456679265055683,8.497412179179355
-1.5112864788202462,2.4654071794332997,-0.1729630264244577,9.039055333297373
-2.3994860153181716,4.678977013504757,-2.219690739445011,9.37044531876398
1.8885521061181114,5.54344582482072,1.481900120865685,1.3225531468067735
8.848672195104243,-1.8551972408046211,5.314806558140514,1.4863270302762102
0.20367151888400126,4.020161875191879,-0.2723365212682718,-1.5475638308407644
0.0838138388831593,2.0365880867835373,-1.2232655516412747,7.5212338596274515
10.539768238058077,-2.3346998834192325,5.408098620199388,2.5336563589146603
-1.466670135548719,1.1490476649959938,-2.0885602749250496,6.823929746714152
8.56967880748688,-1.9820563081348528,4.149659800615261,0.8136267604463069
0.8646087016051185,2.3441719722152365,3.11596876983866,1.6889616075765774
-1.6184914393414642,1.638992868416445,-1.4678743920236754,8.041716465716664
0.23710087815566638,4.245061134079451,1.1047495759883477,0.43366723660709283
0.239084908975581,3.62545748957442,1.9719791257329147,2.5005272893150727
9.0925117852818,-4.241030343748336,5.532986502673017,-0.01746272393361903
9.780281743512358,-2.312518039072996,5.865315890406443,-0.019457015952115797
-1.4020771593783565,3.3090506918582236,-1.0383079856328132,6.336370851135053
10.269579735869119,-3.416475281490211,6.41591527773464,0.33634526376718205
8.1527280618092,-2.8797097540891134,6.004388069224151,0.6466139607874757
8.71730878098017,-4.491693489984797,4.310734856388006,-0.27331288080557425
1.4394004078651021,4.582883091840843,2.3941716466488225,2.9187072214227343
-1.8262486639815925,2.143463991743917,-1.9633255420531954,10.583283842627019
-0.9665922782784248,3.540478875724261,-1.8977678675915985,9.441233558064111
-1.3929952702775281,2.66916346233618,-1.6488559765813855,7.624036330601879
9.997946424404345,-1.959223067048616,5.173697062300556,-0.12469657138348966
-2.0586757463919594,2.6573931141252976,-1.4656863796792896,8.821552342103114
9.840829989020285,-1.5258100688584544,7.756391917206766,-0.1661129918218952
-0.2638095371153819,3.016112028823427,-1.8269587412620876,6.539806451129348
-1.7767674691644306,1.4170293059711028,-4.175589499478431,8.496199931116614
-0.5139953093608032,5.799926964400022,1.0828646320803803,2.243884733160237
-2.2960603040517054,2.3401490770932107,-1.235236585245302,6.995612015240299
-0.7812816709376005,3.5206577883518095,3.0288933576493204,-0.2132685644743051
9.326282150258592,-1.4892363185703639,3.4533722137850207,0.8902243921548798
8.906330236957276,-2.233368555206556,6.720959135464012,0.39010218481955494
0.9737129833414938,4.8314678046446335,1.8326462623434474,0.4061786399496208
-0.07803946758413738,1.544859803210862,2.7150229392143324,3.041069171285087
-1.8425903805135961,2.028175275486803,-3.5713997526075882,8.315222377583035
-0.12583323728331042,2.446035230433763,-0.4717474937118724,7.544182153161987
7.409051649157816,-2.0516778489042986,6.725753971531406,1.05429995075388
-0.288495091863018,0.28725551084853773,-2.7803280621880218,6.560120523452697
1.3144955522316104,4.955568589149006,2.0567385216782887,0.13095880540103655
8.156752234145397,-2.2013120741092504,4.820385301695791,0.6375592899234352
-1.3295128405158678,4.291730467763875,-2.2375858230832795,6.8463576359333445
0.3985943212769091,3.9755520247794656,3.267630800437609,-0.5337506024410765
1.6700432312366276,4.144213889302123,1.9215659617644387,1.9754074659141996
2.3109488742151747,5.978520585465232,1.8183865374652453,0.5419621998063096
0.9786233430373172,2.8011369639386006,1.1497317262133828,1.1627042621772556
-1.8551917140889442,2.3852408921103354,-0.8902223523094168,9.506876979333986
-1.0197067906102693,3.417566508273773,2.272534206126208,-0.7479300638520552
9.655789717892056,-4.322660248060139,6.328685934120636,0.4663591478072203
10.901750377376842,-0.9490623137716487,5.6740154972343815,1.1175202885813516
2.4413400032855046,4.587132680552947,2.0586775465907095,0.43750315687064273
-1.2261933001573033,1.9560148712190206,-0.5694136778395731,8.246124805009451
-2.623677647636603,3.4743540884767925,-1.9149139972453635,8.223887472043579
-0.8562947422003159,3.646279919053798,0.08767321510357418,6.962709641321517
-2.0611496391167536,2.6683355924379524,-0.3275148895637846,8.93736664993318
7.065260738595624,-2.6242420149216157,7.35956508372463,-0.16578310189186485
9.699066307257533,-1.5377047053098432,6.457625153695691,0.09380064783539183
9.59601213357213,-2.650474986499654,6.95515725206809,-0.4003373052401332
2.158841912119105,5.282306667286398,1.4821030937321051,-0.0867824064883076
1.2000024414944728,6.237547429298388,3.305148332036139,1.386079739344627
-2.680241234635467,3.211632123812045,-2.3786893636783946,6.2992387018332545
10.990640644354691,-2.3865384188675356,6.223435434876976,-0.6307827142720499
7.377600543992693,-3.263023857926147,5.3869306217186725,-0.8310075784718307
8.065672833422804,-1.3411900057768302,5.107981451100225,0.4708294834658119
-1.4543501271954977,2.845314042739909,-0.6395824591061569,8.485929258735505
8.146222785182541,-2.930491196667796,4.2477529219607435,0.7657331207444864
-1.7756328695440327,2.340515653854369,-0.4184481184856579,7.345811815697996
10.480478773345231,-3.357077344574267,5.53709772858064,0.1735366323695216
9.92054710568797,-2.9090167001507927,6.4113229868285595,2.9592209523177533
-0.7124793625317577,3.2360307605098355,0.6610353918109106,8.64405997824415
0.23521454514236562,4.363796394405513,3.1957559456199682,1.07048833537829
-1.995316085515117,1.8966448692144005,-0.9371480049883962,7.281088616082081
10.937316684550929,-0.5264352909820562,7.542408071174712,0.2833058875281422
10.252571122788494,-2.6418606456147553,7.245346745456044,2.0399508838212137
9.69340776673073,-0.6667584426896722,5.670773357133323,-0.4317281274278464
-0.8168336409292629,1.9027498474980402,0.6235732618177168,8.480896681730215
-1.6310973157042659,1.689791186731324,-0.35644426910373894,8.640517166302464
8.82013888164324,-0.9446200029983589,6.6745350885734895,1.4666087603418392
-0.577728436163404,2.9149964613728536,-0.8523785907029793,7.454587186103669
0.7912164075371535,3.4961388398320343,0.6087328218694901,1.6979616092779644
-3.325182812059181,2.219723439909704,-0.6413538250587923,8.685647031554884
-0.7234774006736779,4.865020614308928,-0.9664405655443411,8.451806730421023
-2.0615330039149438,2.714184740059635,-1.992186680115379,8.250206541594444
-2.6801844078348536,2.1972670140995323,-1.65074177259317,8.57811901813903
9.532446348647715,-2.5994397704891172,4.262191606032239,0.9099435001181615
-4.330138097866893,2.521829083162996,-1.9613993968300196,9.136293684342833
-2.5005219668358065,2.690188757665091,-0.2508618240301498,7.502001514022624
1.429494753475097,1.3331232220815799,-0.7511594266370476,9.101123657423182
-2.7036603120838425,3.037457178564371,-1.4930801377031817,8.360090236180334
0.9612649915151302,4.190375696805656,3.135811648458365,-0.7100129191052402
-2.842433299555851,3.884348026422882,-1.3788484434999935,7.694462600852594
10.350900607533111,-3.2488779245405883,4.4535765156358105,0.5229710220153484
8.275708653370183,-1.0296066151990246,6.4154173678722675,0.3786998511029751
1.3771557576506162,4.294130090915481,0.2581029060372595,0.09541048820712605
0.42196045197519416,3.8331496692935985,1.838317951496229,1.3430569108327342
0.9867700992673155,6.089657821354225,2.1821796141364977,1.2996530233826384
7.667680227156883,-2.8512777822095723,6.364413649886252,2.825555148191565
0.9041976029852696,3.561363321763396,3.2809214649470553,-1.307724446950235
9.16855517048896,-2.867373534921112,5.984863845725623,0.3659491809186105
9.543436816147334,-2.7290406157512703,4.6772604781161355,3.6657922088547763
-2.412243176692224,3.5302104771595113,-1.4108695667258462,8.103206078914482
7.713583447090566,-4.726616941894658,6.499549158222179,1.4943815749085463
8.109905991989146,-1.0373903378676173,6.2057139986995775,0.706863660644916
-3.4789144475731244,2.194230404021198,-0.8008654376834978,7.961239066981695
0.6229031898311506,5.046738304056723,2.8992564347907734,1.240640197804873
-1.0321882225932293,3.781638055990823,-1.521347116120557,8.649121113058289
-1.0334988594077519,5.050932310518423,-0.26436748115693753,6.026178325641839
10.366327416593702,-2.7859941942148785,6.741943799582573,0.6549432731655634
1.0415756838848431,3.5302745246876786,2.450215710395126,0.39377377214978804
1.3590025085587631,4.269545046916436,3.1516143670986763,0.6634478585934003
2.673616559560444,3.737184302810686,1.052001764528989,1.0722932377515069
0.10681034746140061,3.293628451128758,-2.3631966849255557,7.7062135459448715
0.0827246802467928,3.185261454861159,2.327378164695166,0.43395921280396393
1.6456625499390365,5.042394356441211,3.359481413282381,1.0024752680102185
-1.474770824122394,3.8585331133736513,0.17415018334433285,8.540649666745288
9.86740698398393,-1.4956582979935367,5.858304897233607,0.43223415353170164
-0.6101538466735994,4.501874365941528,1.837687504041367,0.11234893809500412
0.301937417889119,4.335617885722741,1.4194214430539969,1.5740969548844366
-0.3134612699962014,4.8940463353354255,1.763206909385243,2.895289950321766
1.0821047221632738,3.443277580338782,0.424048013779345,0.5961913450762437
-1.0790182307185325,2.2203382825825253,-1.082767717677581,7.499176737714577
7.659135966326039,-3.4042786571827786,5.877174069451464,-0.5219964089363416
0.05430241923711132,6.0778436651523275,2.084023759146564,1.450627509333473
7.508430188752556,-2.679519598610585,6.670819463845372,1.745492394088121
0.6048239320882858,4.6976361910765805,0.5540653187883846,8.375733493569049
9.420419461470988,-2.4646623943230583,5.739349976437014,1.3806527683728547
