Feature1,Feature2,Feature3
0.4694537242478075,3.707473288997882,2.0027002251633315
-2.311089353257933,6.8999262353807,1.9760694484755401
0.2842202307621039,5.840164381694188,2.3416112103251576
-1.2894784714458558,7.4860345449395105,10.560202318334447
-1.1960514728979743,5.861492965820564,8.161850790546683
-1.1399503016155639,7.474935206789814,9.34453419038494
-3.6537676509657815,6.868732864491829,9.979025988399298
-2.4504947516812727,6.11775108707343,0.7870122862577619
1.3186974298333227,4.080361215253694,4.519589454948243
-0.5044283796669112,8.96127676651794,9.435252734796789
1.9091115511568835,-2.4305949432876477,1.9443535011594673
1.2859524739061796,-0.410927485195163,1.9973440982416826
-0.5702997555574301,7.765995944201828,8.21589417687021
0.9548906743451039,-1.5224827335884208,2.8525232272419037
-0.00684810519921264,3.405465356016374,2.857319260173394
-0.9714437495398243,6.923148967320589,7.809611484934605
-2.248126858120073,5.161241140245736,1.5994699135251769
0.9371929022094969,-0.9383739976786214,4.004118778728571
0.19158266711704985,3.968206683865223,3.951449750066022
0.1566081265338074,-1.4668949462647818,4.058370685520213
-1.9762310558982341,6.5230224173446025,0.607826966618362
-0.7927077633898307,8.622947335908131,10.328134001846083
-0.9931523547575336,6.09363099823234,8.42441236889125
0.6433374486762515,-2.691125356925377,3.1746117010309858
-4.030724576766628,5.833638252700925,-0.41998581569605165
-0.9822788765900436,2.857366263465061,1.6029172458637864
-1.7543707194296763,6.597787765596847,8.043043740943183
-0.4452029592209621,-1.1116532205739398,4.1147520051959825
-3.140000894752619,5.4827707229048706,2.9267592278980996
-2.753464882436714,6.438197535556058,9.222094927562535
2.422310090737554,-1.1377091725602884,1.6749379558467425
0.16303102798692903,-1.280020513394345,2.4517206622596204
-0.9960637707432041,7.465776647988175,2.2083429093244185
1.3582840275453034,-1.8018061725014083,2.7807291750828558
0.3235086291977821,2.8448465968510646,2.225145481229802
1.828822018007727,3.705133390525404,0.9393705354724835
0.22639915375765596,7.855325654001684,9.119914873182
-1.205355788786983,8.402760675755518,8.892026211289334
-1.8380766377338127,6.582856855252381,2.7619573583686985
0.4474002249903798,4.477499180435413,2.6218128372510905
1.2910872830623188,5.125373039498186,2.060560167732239
-2.457727600579284,5.306567216606251,0.29577190457905245
0.2826428112374425,-1.038213422013672,2.8099203181994743
-0.7216596777955937,-0.14974829953409197,3.4857987630000307
1.0401662701966734,2.696467168214332,1.0893136625910083
-1.901408184412922,8.132457630506817,9.764558857463712
-2.3940481069381185,5.061033446203837,-1.1775910133704979
-0.47024759874971966,10.004413932784631,9.860737357047663
-1.1487294763101734,-3.336594205953393,1.0583586557061957
0.08320671840224114,9.419535511648958,8.949591448834317
-1.441210498035671,7.790318110086546,8.815658124688436
2.409622581428487,4.7221853387575825,2.4908136807285315
-1.267006615845953,8.374176074717518,9.528123199614566
-0.8301246334112259,6.157457711609865,12.138856856356558
-2.079145057317275,5.606984146752571,0.9076068433190119
0.8980046178716189,-1.589108813881809,2.6005333805140953
2.830033992602032,-1.0444819792000515,1.6020992123486844
0.12416407744347857,-2.9460895211155496,3.221334193927752
2.403416898695445,-2.1224378875275844,3.036953342205452
-1.0407952946204977,-0.6250069823535543,4.553363551614717
1.3635505539415584,2.0482230980462006,1.0327606777972744
0.4435838627821156,8.366747802807998,9.62522404952131
0.44185320357017455,6.075776820949826,9.179226504954796
0.7197363138166443,-1.7385243301830828,3.18536612439169
1.6338291391829558,-2.5181095616943887,3.0430568730294074
-0.05947764764871777,5.4816168321540495,-0.24989933361064276
-2.150879558489878,4.875795265189217,0.3958031170631352
-1.1288295458964979,8.571870150522901,8.607383706578723
-0.6468894393115481,7.276308554686377,-1.9352161305375004
0.7294765207577433,3.2244441614233947,1.9410419699826977
0.3613311387390228,-1.3698345503640972,1.937423015770967
0.8200556947549874,-1.0777350214415775,2.7865803538507143
0.47144334731204784,-1.8619558450196396,2.7695896900165686
1.553923218458325,-0.9346723295931013,3.2162173465874666
2.360456803127315,5.555789310201421,0.9105748901902804
0.9100807567224172,1.314863331405518,1.170632244922568
1.0888276094529494,3.648242297964032,2.1227843786072027
-0.6089065506813864,-2.1033138497731656,1.81059383930503
-2.4249034080135736,8.806661455142395,8.033232959168414
-4.016299036363452,4.174281958300911,-0.7576604817434964
-0.37214300920962495,5.568770657304646,1.7544836449568508
-1.4726128096748121,8.392803499769652,10.052092486542206
-0.5066132790275475,2.994375181117376,2.8731293526178736
-2.8502864837863946,5.315646318193953,1.8957084731524385
0.8155196998214722,-3.051805886186214,2.479703209848443
-1.045719993669062,8.054846748030172,9.131302455036888
0.5315166446858639,-0.796810192326539,2.788541391881207
1.8472318607181146,3.4258167109125197,3.351417388960761
-3.0707911329040245,5.869874747765571,-0.3801666031556882
-2.795638895623252,7.647201685241953,1.1506052833346536
-1.1123276217782598,7.911441703846793,-1.9083758905114463
-1.6230945375522006,4.576779647157043,1.7549194993521524
-0.5857442632827712,5.309894394545937,2.011222624056937
-1.0239255715657336,9.071642344495878,9.41675224366857
-3.233059856929583,6.52282055129278,0.2907984972250587
1.3038932577812765,4.5829838199626005,1.6782163151600995
-2.7233060322297638,7.307803619058957,11.308509625168208
-3.108604970768323,7.575191700786336,8.617774195730975
-0.8277547184569416,-1.835905712450267,2.8725030523531014
-1.839468713429911,4.727720863249286,0.6706622737997131
2.4320780303833383,4.359279552892192,3.540193120132832
2.519391638187532,-2.390112232292978,1.6353788470380808
0.7910947274793164,-1.4595738815326684,2.7103873511065872
-0.5854951963983015,6.872338621513648,9.208071640728628
-3.81645869084564,7.004251070910822,0.7493016190619174
3.167168091786335,5.287423523237569,1.9696525672023808
2.051583329084081,-2.1278190496386222,3.0508195284355253
-0.03405061699845158,-2.481267174473026,2.305275737083656
0.17151633790862575,6.650434357974952,0.7761064144046197
2.238093977915566,-1.1848291741451344,3.9885105917662886
-2.2205730619852355,8.866743010588424,10.727129689792834
-1.0174529322276444,6.883273206663153,8.216317298887622
-0.4510827910467976,4.9723664726342465,1.088633625129883
-3.0831561451178966,4.824039391904993,-0.17494283702769964
-1.7151902198355655,7.179465762420275,0.5551292223955623
-2.8814897031185605,5.639239855374478,2.7848009901817536
-3.280752413196109,7.392625061406611,9.944699082152237
-1.0985954749992444,10.55554522520973,7.659471312076072
-1.2540133689436237,4.678495484224031,0.1790889923277445
2.3741663396332306,4.3589586822286215,2.3542449775518954
2.5469119018155872,-0.4617713720320449,4.526927237219602
0.1534417542522133,2.8135219395410918,3.55140715838451
-0.4184095630461806,4.676962045700968,3.1379398035239428
-2.9434547138111276,8.113762689641636,10.211556421028046
-2.4296733242969233,4.381634349250274,-0.3699675693693939
-1.3748223938946253,5.720022918571748,0.9862727621959763
-2.9005074208569135,4.002211162202206,0.1190264867063523
0.6375878931010974,6.338549871469544,3.1094454303718004
-2.509402462233484,7.8740855154395,8.30901835549603
-2.8768155919450633,7.7607086359700395,8.283238007286236
-3.5344202337635373,4.1151185115758855,1.1710971627154967
-1.7475867935953882,7.258088103373519,1.5419849298141721
-1.5418519129813988,6.65982205649385,0.45626440676010005
0.8458303447631678,6.125702425308796,1.979617050844455
-0.5675279010564807,3.4495666097389437,1.4416568300668229
1.2241393432205456,-2.328473508464651,3.9664286184715554
-1.846450023533761,6.93184438978168,10.118106153961925
-4.005528530046851,4.453697769220739,-0.5707433263690549
-3.0509574014467575,5.773426080126567,0.24044279269410518
-2.4845072115094777,7.6659762592233625,1.3933250013392786
-1.2176983405394983,9.961499186341483,9.655795589966278
-1.74306663886381,5.807649568820634,1.8270861578366813
-1.3639598213215662,8.136170728706196,8.311387819906484
-1.9123224948022393,7.719172562079565,8.856850723986287
-1.123784194008221,6.069990461659559,8.46009947224248
-1.2030159334200556,-0.5695916090328204,3.1657575290015054
-3.4529705462301905,4.991918904620219,0.37096577808085157
0.9527002516135761,-0.7527996843579822,3.8795511556019364
-1.1171377588883395,5.279571015982816,0.07934752014513063
0.2623718170653584,7.854274802970944,8.060041577938218
-3.505423592400981,7.777026242263674,9.159369116841981
-2.306609815493207,8.143679632410832,9.399561103691955
-2.7657784071608678,6.26004863432932,0.3382004837750223
-3.060315069766574,5.456293493980622,-2.2375569992976945
-3.3150435697205065,6.62142979043035,1.3172545766244865
2.036985077888665,3.4436584511559287,0.06599805527159419
-2.4825069732815392,8.970851933096512,10.12694419211618
1.7741832751132405,3.4169077235769523,2.6896541946219292
-0.40382192958777097,8.254557547588671,9.81410426373778
-2.313534797246958,4.766253187976721,7.54990073123091
-0.5465850452016691,6.351250125998746,9.97508942676104
2.1317282100148094,-1.4958100813813275,2.2632612235549914
0.33997619991242733,-1.8802709019372499,3.660833237941456
0.29193731301988723,6.372257416614351,8.158705721506362
1.1078440464545638,2.8982272800565,1.705485341321341
-1.450148076427374,7.928770836917116,8.26328276596145
2.718938859202126,4.081181646500069,1.1421883033910816
0.7865808442736286,6.519952952223942,10.676011110409727
-1.1665378400772934,5.64588200856892,1.2327346165794928
-3.3129604105981123,6.8402481578917484,2.751874744897065
-0.1975618955707963,-1.2912831552543396,3.309851363971574
1.1528302090903852,-2.7139964851401666,3.577239420829966
3.5549367090521122,-2.345511288301619,1.4727311001302992
-0.7058579794210381,8.50744394587171,9.668783197868835
-1.2756393216011714,8.600310185039596,8.441528116528968
-0.8057735733335456,8.583941857499997,7.437297832226611
0.8526204526544643,4.808757308911231,3.7789637971001397
2.137322157310267,-2.1002714137890983,3.3427717482019594
-2.1867313168417457,7.630441809183754,7.832408558710196
1.9271037755502947,4.863086308839274,0.99157193040733
1.852102840133826,4.188679858961163,2.512683127653869
0.5166864435530862,8.68301954023659,10.607934005689266
0.048836616955667767,6.184714340671502,9.884764911791617
-1.312878602341133,6.01432733756596,0.6504522810844965
0.24094835669047188,-2.219894371956053,2.0762285404808245
-1.2723637544874893,6.598023784588731,9.717748280151401
1.183604124592185,5.062944002556624,2.155831724530041
-0.026995678357393915,4.47841690526196,3.037594505233176
0.0582463013845298,0.13651713441601543,1.0342366612131206
1.284927135865353,-2.0311589864360338,5.0755836910230965
-3.164286140755696,5.567837614880455,2.0836073213877677
0.6823904253974205,-0.6238155583528818,-0.0895549431104361
-3.5161830954680657,8.178114003731093,9.175287970066648
-1.4977717816124085,6.148548772524903,0.620370661375188
0.09442418375311179,-2.448871672531289,4.69193859903706
0.056671535001874274,6.665399399033763,9.700592189684082
1.9057751900260231,4.8860119188463145,-0.03933554977326681
0.7732292885291004,-0.4737319433656191,2.340638709590167
-2.220520894087086,6.767757983933667,1.821291172960435
-1.2795904987933857,7.806812928140855,10.16215423823486
2.1436099167689515,-2.963544677906487,3.4165369069816722
-1.8201275705407363,6.353302576532081,1.9394517366088802
0.2664158964003911,4.321302940726608,2.3788932860419965
-1.65573234254803,6.841220720560066,-0.2464836034936735
0.31361311231112143,-1.6333465452863585,4.294084971053835
-0.37215424057520585,3.902229782949046,1.5867914767531548
0.5588406222045068,3.8502342265396154,1.0636391630548574
-0.3869070017804541,-1.5692635441002913,4.587766607297738
2.0153665189248877,4.782882551546619,1.2770839999767558
-1.529861101002621,7.344126452207001,9.379466203435035
-2.530510558108098,3.1457257589496748,-0.7057264001521504
-1.491009298311103,5.698428655559093,1.3330393404666259
-2.995610924355704,5.468207507498759,0.11247516157820586
0.7889051183310177,0.18080974465350952,2.617196146463603
-1.5325681012725292,7.881845428731643,10.290788147528906
0.06159213491271953,-2.8860618993120006,2.3643890885795757
-1.2499253630999587,7.79989658632047,8.784003659760753
-2.5017926192907987,5.437158205765192,-0.232708409146542
-1.794919089114154,5.770299529918544,-0.02114961471664001
0.0884899419105597,5.2401858710008495,1.5296269283309383
2.628948372715298,-1.1675991877407874,3.7944652064726103
-2.361999713425734,6.816385774797716,-0.40096698410932663
-0.20761056164682268,1.6446150894516491,2.661587045792259
1.302269868815664,0.12335176766750688,3.1671030951478767
0.0038671891939974223,5.65000840067069,1.5877743477750244
-2.683579178819117,4.763305592594067,1.1332814926482597
0.17247495784977307,-2.5864295873528915,2.59591958645024
1.3876043214441036,3.8205377849692828,2.057838703864388
-1.6573144496091081,7.461767742535589,1.3295949135274774
-3.1858317982987217,4.841652049684013,1.435986327981771
1.3488044497951366,-0.9267371349696132,3.1276891922340337
-2.641417177465976,4.079610286966651,0.9970455641595708
2.1383898987732595,-1.7305190321012935,3.346174522026934
-1.9349985854141045,9.05619472024536,8.862386177840438
-2.2170268153173014,7.811304903695113,9.558993615030403
-0.746958172169828,6.101326714574295,1.6983959934072794
-0.3090228828066178,8.381507499650752,10.233629807224617
0.174817236214589,7.269111554171849,8.547434888975193
-1.1195632661018393,5.590595895655779,-0.6273596388556797
-2.450905206678381,6.738064412728226,0.3477003270695911
0.46483639132752635,-1.151935288518779,3.412327704394912
0.3187213085460697,-2.115717212755749,2.7517291257251704
-2.9022807576067966,7.800532432458985,9.3181511131522
-3.497600008440591,7.332570748129344,-1.7249709743366277
-0.2132685644743051,0.8587176191205339,1.7389380392115064
-2.719552140016741,5.207925108534882,-0.7285227696442413
-1.5267319361736735,6.1001091905726605,-0.5504934626029847
-2.135597642687366,6.895155225929769,11.195373934869188
-0.7880643905296147,-1.4094290252339359,2.8829302389453884
0.15463951213276972,7.495144640345607,8.50701236873309
-3.1882136510858983,5.060097814101293,1.2866857230240325
-2.6821758515782808,7.07407365091141,8.16034702339836
-0.08591367583664,-2.0888977250545553,1.2768790419035538
-1.4740668600664613,7.783569142647388,8.782219329797458
1.886448986639087,4.621005542639692,2.841595483541854
-1.8052056939677184,5.320333073338536,0.45245978363674666
-2.4622329469675845,6.101257549453244,1.103873918760267
0.8850030588203192,3.902216651935474,2.6172806273470597
0.3008928388984552,-0.22982239329667165,2.0937349925276707
-1.5734358318274764,6.613090749057333,-0.4661412554883193
0.730053580946435,-3.119119898007491,3.188292820539386
-1.3097628748223957,4.213131218446709,1.0119424664795003
0.9758527521338749,4.677942413419193,2.464819299670569
0.4274260113272963,7.375564493419772,9.370124796870083
0.362079950033264,-1.6887953561483473,1.6911219645468358
-0.8092577578945681,6.108751954473732,10.3773012653217
-0.0006253081888301093,3.714207404903174,-0.12366399876203138
-3.4632129847024533,7.493171958900047,10.740085664646935
-1.7406838725781368,7.7300008875066615,9.931961748891128
-3.896711409653077,6.898752576715808,0.13132097886016214
1.9635916967788987,7.669358765223048,11.04989170568081
-3.6173519475337095,6.419410427626251,2.4425187689363685
1.9919353600885963,5.004828668613487,1.637790171547844
0.5962379546072729,-3.5601911180245893,3.0409254653377173
-2.1871722836583247,9.047798838859029,9.142694673864275
-2.475470013966889,5.042164360852167,-0.03691480028315386
0.7638262180964823,-2.7584556429825726,3.026628690334745
-1.8438532680087079,8.029367271203274,9.02713713270456
1.3412676564570853,-1.7366024052038003,1.465709519087339
-2.9292821204297543,6.405900182531007,0.7221596922930446
-3.2010578605967632,5.617919666903213,1.7263004809622027
-2.121399822147317,5.520684948526266,0.5889357332684415
-1.2421103125072854,7.794047503375949,10.525303049383622
-2.346125680415406,7.409109680168257,8.999230907847949
-0.7479300638520552,-1.284014190438635,2.5170475510651715
1.084643074406984,-1.023124547054021,4.828224762921166
1.38113538602367,-3.199348600792786,3.539957457851225
-0.21215434303652425,3.699947774652239,0.9057134581757598
-3.881761539850772,5.231100323665429,-0.03043700578123154
-0.06685941948886054,3.4467091387772255,2.7327296907792897
1.7351803325968391,-1.6903224542979856,3.741437753201861
-1.9415465533747633,6.856175171621989,9.76763861608205
1.8829725793639418,-1.8997441311564685,1.4316464586604694
-0.058916348876689506,-0.92896480722079,2.4611078675202465
-1.7733756260834204,8.202692120056271,8.985868844731833
-2.0257200291832937,8.59635650800668,10.675007822305854
0.7135914205237075,-1.7089651241829882,2.564087080541334
1.0357353043835436,-0.3223035465727273,5.799342974497087
-1.3443241972442466,4.620947953741079,2.5753081360037458
-2.579843505674584,4.099231945752187,0.5288728425963443
0.7344008095085927,-1.9872453263230252,1.5837411017425216
0.2852502653711265,2.098281972428568,2.5031371855441304
-3.148248893170692,4.594423969540791,0.10465673065528341
1.6128721446929823,-1.98898154950748,3.831089266975951
-2.9765578213904322,3.2697514116900916,0.8216478612204985
1.936317819696423,3.8872882450116975,1.7784445266589897
2.6401432029842247,5.20461009165742,0.5493561698614908
-2.4070630054246243,5.9278269338968865,1.8060284303975056
0.8286326640316576,5.435599284276843,0.3705385625589368
-3.327630832867974,5.717229507385032,0.03395313190926663
1.5011879421923777,5.571198982267047,2.5547657549015375
-1.9423985818694787,7.950171571091046,9.24581597146778
2.2104141143265563,5.753634852809609,1.1738204549644142
0.5942611229686748,4.07952839319675,1.753017790977808
0.04114286910895104,4.685611337067773,2.4535636076303704
-2.421610086305212,5.246590169033121,1.605508389532587
0.4960210435515696,5.239894877558088,2.864447818286041
-0.8728606487289561,5.713739465844537,0.6854080194799357
0.661859454554212,-0.848114719010116,4.071500292915614
-1.385700193561339,7.0588311491123985,9.675634890775248
-2.72930380840088,5.346014361131993,1.4608427780677515
-1.7474161381238669,4.826912927006155,1.3030835047428053
0.4853997792742253,-1.3482838143959688,3.699563414310012
1.8639694389087391,-1.3166725741198113,2.232785281001696
-0.421202365995499,4.709258537799077,9.547737220057265
-0.1928256687755321,5.407291094176766,1.48001152662676
-3.9066429069261868,6.832031052400305,10.66253899537943
-1.6127792434840766,9.829030687396973,10.858133662334804
-1.506412608699494,5.568665642834424,0.047045428345153684
2.524336879925234,4.242044025990489,1.6084312677702568
0.7427848499427085,-1.7846547671611601,2.7101180011033583
1.5261269458428859,4.304687254119497,0.5129793706331993
-3.337202219684662,7.275372919843577,7.924573688110096
0.40896894401985334,-1.1169216572729381,3.318522628142649
-0.37165534408262535,3.5422139391918313,4.066524202896015
-0.546498011957691,4.860751448027277,0.21709078176286578
-1.0205247797927839,8.362372615832065,9.121609677849277
0.3425900126912895,-1.4291179039928972,2.8568972793232383
-2.6291266349650866,7.32780002027137,9.357133087962879
-2.290331691450467,6.271377540460397,-0.3695062871322312
0.4506723626594394,0.5425713784489088,1.9784579427171807
-0.09309959073825091,-1.2701779108516567,2.018254458428172
-0.5324715474859951,-0.1940986778644176,1.1411912424038735
-1.8180594935400651,6.160510284565398,1.094417178330595
1.5696706737630697,-2.147179596454261,3.0307318946304016
2.876036359817599,-1.6142322002795204,2.363917520542545
0.8166897207606092,-2.0514521951735976,4.756148109686985
-0.32027475310612497,5.97135740480336,0.8445264669701861
-1.296484703977279,8.595952711811005,9.985861369993378
-0.19811957429914484,6.818389055242505,-1.231383294941667
-1.0462691224804508,7.530128257187493,8.07766843170772
1.6374943777860618,-0.5126349055697301,3.8760903616123397
-2.1369444171745187,5.159673851948778,-1.4191350478748728
-1.6750588966538862,6.651113783881067,9.163541646582505
-0.3512852731349376,-1.8571419064864496,2.0830750977986146
-1.515416956550951,9.217035776389677,10.562416507498853
-0.6372944404339163,-0.37012301174765905,2.4057008498887216
0.7082667075951147,5.106243723244785,3.002519489206626
-0.21871672672216524,3.8033776601441263,2.3080710268520326
-3.264131831477145,8.699704302167646,-1.2141495982908002
-0.5337506024410765,-2.2092941678162474,2.031419536542125
1.0218080984844244,-2.2408077239331057,2.457459470120716
0.6283082226256492,2.9503984693006764,1.0226244195407483
3.2460247025341027,2.8494216528496255,2.101026038734324
-1.0553370278293956,7.793777632607473,9.855561773953918
-2.624975977356564,6.190723508891367,-0.385231319148855
-2.369665475056045,5.978068149075635,-0.21117525440976825
-3.894743376237102,5.223955784448076,1.0951709022547584
0.25087164434653497,-1.7059864184157083,1.366441123096812
-0.7654355551793577,7.598045198583135,9.04977025906947
1.424445365195286,-1.4258431688644335,2.529239287860486
-2.9957507381903015,5.701169353299245,-2.263652726401002
0.9630198106124684,4.478160376149916,-0.13841583026178217
1.862761617906111,4.031655571430182,2.340058120567241
-3.5022474479311736,7.053230431016936,1.2770143840551647
1.530397656873265,3.6336614297210934,1.9949050270405393
-0.5720505980369828,7.446649174324883,8.232559598029601
-3.571246555222663,7.5172954403578975,1.7180560033334296
-1.3434617784598117,5.597037879987273,1.9081828629496342
1.096539592467164,-1.0869290943723624,1.6387469554678709
0.931674652090638,4.498857024599771,0.2737046657272866
0.9267858051570598,-0.9673564552669065,3.7989194038613685
0.9544001697574152,4.032579987558226,0.7380927326270836
-1.5278945997510749,5.492336931682753,0.10540955285904036
2.446974920405789,-1.2340470925794331,2.8111673363281438
-0.967836194839013,6.153209832280653,8.849019196286179
0.08754982119286425,5.240529790983647,3.467595227470321
-0.10690659361160337,5.419071342959147,-1.1701746992256892
1.2850213203831082,2.9330273449053292,2.9209204442487313
-3.453643881634322,7.3048223924645885,9.441469587483036
-1.4953648335312653,5.281475783822124,-0.045379982527271046
1.968269714525714,-1.303993244000015,0.025362439333985964
-2.490860534960828,6.743604137945234,0.623631821120077
1.5734825829499202,3.4885116663119313,3.856481512241413
0.007638108164697899,-0.8327272928298917,2.7036753765671726
-2.155947615730332,6.523857648663717,0.8124929622247778
1.2461744334872564,3.8369417813956277,0.6383614083066185
-1.4139823113293142,7.16062217588301,8.612538460181005
-2.7039424750710577,8.040055782110501,9.50955277581666
-1.5823450868687032,7.606926459354074,9.192163360282159
2.6724516513746557,4.288929624093687,2.876673458457689
0.2747497110794621,5.450443785518193,10.189966119672874
0.6355777346685646,3.040614415363236,-0.7220916239945554
-2.4028517991685705,7.800639742028994,9.538453822694212
-2.512298029521883,5.3647164989157785,0.9279558619475304
1.394123781763821,4.263768602096757,0.7954801780276077
-0.980509711473262,6.422807795926086,8.829014114912203
-2.972113432201352,7.256217902051608,0.6437119022267244
0.4042036388692409,-0.741222717453335,2.363537130719591
0.465343897314232,5.078515646515552,0.24712359493462643
0.7525118408228599,-1.0249113493644377,3.610211102415094
0.9185135201677823,3.5770753014655923,1.838104405708711
-0.8384530262747616,8.558312395578904,9.111313586412667
2.999742028316469,4.809174266025733,2.4145166779463345
-0.874347863766272,5.186533182828294,0.2065477529520358
0.18121950235145945,-2.033177546396394,2.428399842578092
-0.7159224795101351,8.316323599762871,9.909925276115935
-1.2740806020663005,5.077151891568578,-0.951895594633259
-1.0158814851298488,8.842599134546639,10.435139600988773
1.1315706267917118,-0.426272597860631,3.34261807734398
0.37704580108677566,4.33687707858715,1.2011062606185234
-3.4693067602077465,5.081058206180099,-0.657098780973459
1.2370296246191277,-1.838953208554015,1.9419612642049175
-2.703670816152272,5.470702885183984,1.0631448386999944
0.9906135959810946,-0.4530454819587719,5.356566257869098
-1.5541014129430109,8.944868550928812,9.760535736461915
-2.219355562529369,5.554031291595141,1.0389212645713934
-1.2207869747023592,-1.8360725276033854,2.5494668199455273
-3.2279193844207565,5.085729993618111,1.7109269441735784
-1.2478001312776996,7.608742665910172,10.554972536346288
-1.4675443143958355,7.27400881684916,8.39073013323345
0.545173741035738,4.876538694305606,2.732824555020595
1.9749785413056058,-0.7158143365673827,0.6863446226113594
-2.5103575583161755,6.338355472014397,-0.048406236658221635
-1.393110229373277,5.058981187059568,2.008519283385319
2.176006254961533,4.759940363275446,1.69768848946428
1.7337384086078989,4.293730855579375,3.293274457391318
-1.744300957769145,8.47556048991371,8.119974815407637
-2.84561709443032,8.171550489160413,-0.3239614568767869
-1.5938082669392228,7.727107031435426,10.109518816671867
-2.403693121158747,6.558169693048257,-0.27018978484008527
-2.9259515004099885,5.262055135588902,-0.7149027560660028
-2.610045603032364,8.050349866391405,10.039924869094618
0.2929228637943193,-2.9357949751903405,1.936780645134831
-0.5623400286921546,9.688166984588504,10.854946435376231
-3.53924124269923,5.159260136745858,-0.1904541430324972
0.3057555464655429,0.6546946157168692,3.3574324673644305
-2.2061946789145104,6.394434309038668,1.2565220092216607
0.6872648675922621,2.3051478518650175,0.9092670949254347
-0.17991235327541766,5.084985429158383,3.5497520659242467
1.165972690626491,6.006357479690181,2.1229017514997977
-0.6672627950369148,3.91166070432229,1.0899213212591206
0.28722164912852377,3.7557001399758545,3.7084173539981986
-1.3217551779894805,8.905094583352687,10.065270434265905
-0.26027221357993646,5.468592431559888,-0.31973164659798525
-0.9123464112418767,8.323955359547995,10.194775853034479
-1.1249051218624033,4.796647955390002,0.332039908079201
-2.344409397437275,7.315344036805266,8.795883163852494
-0.20578255437854942,5.7838140677605185,0.9790121242157862
-2.3943868488445412,5.9531431529364625,0.9152391479846689
0.07405038347954174,-2.3216101308191224,3.3068742063361705
0.8542114473868819,-1.5029272707707226,3.0853059569622485
-1.2628499319192013,4.73329331418043,0.36702462429024196
0.3824926307678276,2.291907008203681,2.6449711270076017
0.6967495710853848,-1.4243519073640738,1.954272877143513
2.2914077442674676,3.980329854964966,2.2530956892827456
1.4927775228282545,4.713082324089346,1.636185528625056
-1.4177611421095013,8.68068544110463,11.726484204048486
2.3211386939918857,-2.3125704057888576,2.3556306362516692
-2.1791339576388387,6.197604807663481,2.250537349040746
1.1899463969803157,-0.09379912215382791,2.5341709598706257
0.6107189885604578,5.241879868354036,2.3520006939269913
-0.551415693740988,7.636821855187827,1.1181718729855432
-0.8835357464270461,7.337171701285232,10.126625644038485
-1.7076621601673652,7.012960184696466,-0.858434728025804
-1.1715579220198031,4.884124015031272,0.5793962915269009
0.4770573070652704,0.2504497622991091,3.025928834804993
-1.2294779401793543,9.137004839221543,10.64512348765283
0.3408396399272279,5.156617095722758,2.7248298619419606
-2.6979697049011517,5.957331478080143,-0.3167464645072098
0.5203992044558109,-0.8447345304142905,4.483498120979208
-0.7856065576071498,8.407179797065943,8.696400302293371
1.4785962487917717,-0.6353886932326607,3.702437595654119
2.3645088304138575,-2.0810328807368768,3.884557634173322
-1.9783116499708453,5.565228054009328,-0.22709932938131916
-2.250153618488931,6.396121776872403,0.165165210223568
-1.3058235139935508,5.43926388589742,-0.49884570415050145
0.6713064406920746,5.332722820043244,1.982980513872873
-3.173323913895098,7.692102930504246,8.086881638494024
0.13033147714682003,-3.8965273065241197,2.6573224172859984
-0.33234070997402243,7.855242690100343,8.30730031672605
1.0688205567461007,-1.5133407946441364,3.0464040892091373
-2.625227558966052,3.990363603677112,-0.07855716256696532
-0.030288986247742455,2.1604792622097015,3.852186044007806
2.252345424552683,5.628801380335205,2.2606000852108377
-0.12033166854622412,4.320278814429255,0.8334911867381061
0.17667657887600496,5.815426677332709,3.7617357686938666
0.695914583361986,3.9390937830567045,2.211971376705242
-2.200603730256518,6.108407537656494,1.319198210740497
0.3582285500842525,-2.7831913140087927,0.8463586739224991
-0.3931210455006622,3.537459728484807,3.3367788617970113
-1.5398856168921324,5.283667071214438,-0.0937796071360909
-2.8456375825531808,6.0740014424481,-0.3054905047293911
-2.3670769004218606,8.74609538412236,11.736749253553887
1.1665816361404349,3.4520581301948,3.8779911215608376
1.0040322101719965,3.878245114676942,3.4772430807253425
-3.479183755114481,4.689237769705112,-0.22402594552750765
1.589448188450321,-0.9625158041171789,1.9465399414997957
0.23124686173880604,5.316047837513725,0.527635573254104
-2.349534319842698,6.196089871777365,1.3754428251997617
1.3229615448469563,-1.6149438352138714,1.6694087874451167
1.4062863958857876,0.0655216941128145,2.8764395799221285
0.47501583869377506,7.269978715305213,9.207228711247826
-1.393316826680108,5.167839627946038,-0.1843365372288588
-0.7357708698646497,-1.3715542334067625,3.4653082596616143
-3.5868178764781833,6.306717609190153,1.31647478105012
2.4385966353470945,-2.9928183417298575,2.8482937063943257
0.4098302248142758,3.9960960500813885,2.3242915946091247
-1.3369801880588097,9.348230129367609,9.846963383595087
0.6818802009597886,9.238750128591663,9.60016474622663
1.01517878440271,4.930351578193751,0.4972689932494816
-0.22182280164454315,4.710444414915271,3.2569653771003844
0.0028941109897465678,4.542874407821989,1.4473800751509238
2.391926304721175,4.001041310544137,3.0449469633687682
1.3605934837577403,5.313499182260104,1.0499556490840192
1.1309389121928273,5.345355716266972,2.0159995303949247
0.18881383979533073,-0.07537599624733882,3.4533928310722266
0.2361332878069815,3.7382895210737335,2.5312989048709924
