Feature1,Feature2,Feature3,Feature4
2.122163504549982,9.14081491076433,-8.093813745017238,-9.33202160642329
0.5707976214058237,4.737726295678679,1.8716767579623237,1.2228623746250022
-9.697125429837602,6.884129772434083,5.514145873578031,7.679053634985351
9.65283141570503,-1.6792400745675988,6.186500920008819,0.0941595090854469
-10.699156800669543,4.866477238476514,5.239458758328979,7.6799933815734684
0.31424580838463767,3.5568709903851192,2.0504258600978305,2.645331890435635
8.135118073297285,-3.0846121789576384,4.599503585621744,-0.40597555117797235
-3.794831333943821,3.2605362494226213,-1.3462230147000893,7.595215402023602
10.253253156836944,-0.053393614294729996,7.047262458570097,1.1421736964614302
-0.9572910759276743,2.6435827979114923,-2.346672632407681,8.525180877602123
-1.462846321219006,1.8541022945884575,-1.3274432805519871,7.307963949352825
1.5591799708646539,6.698701434681612,-9.294134520769012,-7.319717313038753
8.772720420884559,-2.256946982487771,6.376898556978404,1.2498823252882043
-9.174855457147434,7.167330106564157,3.295642574051115,6.083148024631168
9.61898106551831,-2.7994499006843085,6.126392377807154,1.042949164911251
1.616401604644087,2.686831283137556,2.0309413970339425,0.15963275073224814
-2.2346494102997823,2.7558931136229408,-1.619329241482539,9.054567082088612
2.4372947988303437,9.280582273034693,-7.536637203601993,-9.423998227208449
10.206512432300961,-1.087776845582099,6.883429022628176,-0.13653130011396075
8.638984880969598,-1.6528133809481633,4.106925732448952,0.6809785667467223
0.13377558145504587,4.129173674298574,1.8360233695760049,0.451198868604974
-1.3031716502739277,4.851642363183121,0.0016250358571110457,8.323876095048284
2.4703491517041014,4.098629063682589,2.368335223083779,0.043567920636212065
-9.816854331258181,7.192049393261045,4.630458316537446,6.25185437808603
2.0935882055284414,7.879888385475401,-8.715453361830994,-6.475323578650775
-10.295500102165876,7.032820953762771,6.034432689210958,7.900816122267141
-0.06063917030086974,8.207333901199558,-7.701133284610231,-7.773467287122035
-2.031456986568701,3.197960761120322,-0.9635916221104569,6.3622261351500216
1.293599032248832,4.916468112839488,1.4720562266168915,1.541665358832848
0.7216173021228487,8.82495972570699,-7.193987694032874,-9.979971037289118
0.5504542121826261,6.311936606825348,2.9931588935022724,0.044425175662625715
1.7083163177922875,8.201360207483123,-9.277641383184283,-8.086976714100157
-10.159077594422262,6.360730611658462,6.336078826263156,8.914490254843807
0.986156373028394,7.525426002058166,-7.976737682506925,-9.883455585422984
-9.298194079729532,4.871844475732173,5.799723664294658,7.984133025384204
0.9130541678209909,8.893429378339624,-8.269442546273723,-7.890140299894492
1.5700491787153052,10.095225042002292,-8.740562507702192,-8.888374778882532
-8.919293474479558,7.293194592969156,5.749669774728378,6.137796276849445
-7.040068341031146,6.868854618529653,6.05813008236025,8.25509829524811
10.171384304163928,-2.6729707902430073,6.272119373827138,-0.2414351344777912
-0.09634719764194188,1.594473678109242,-1.6866119409129094,7.092307534452829
7.7068560726021325,-4.538972253678711,5.903029920163349,-0.98020434724569
-11.054403489835687,5.682901835592824,5.997931535174253,8.112642409258218
-9.790735425269862,4.628097659572207,6.558154713797094,5.752295812040324
-0.3442552682815372,4.802871603120156,2.3614709177365865,1.2613615526513
-9.855841547239706,6.089768582893624,7.513575553224682,7.8528770139931785
9.586072632881947,-2.8487493199075105,4.885169859431208,0.07697908174579104
-8.374191136554582,7.440761416646768,5.475138406351616,8.011945836471789
-8.159114345403058,8.551505662414469,7.0112345277604975,7.935600886262506
9.137512340152005,-2.4661410528107424,6.839836977369028,-0.27642709438092405
8.25814859628417,-2.1027224478108444,5.3144941739235705,2.3517684339683185
-2.081977660468553,3.015668370562131,-1.3092407567560347,8.672976688300496
0.34721108162855074,8.243425042926695,-8.104705716399277,-10.110570201921314
1.4829036855085551,7.928120435007752,-8.611774685374355,-8.053477647982046
-0.5431789154472474,4.08834276252154,-3.303312152333317,8.434535005155421
-1.064254796082905,3.4896020427574714,-1.8251106824733647,7.457332137144908
1.4418592694414256,3.4316289296775673,3.232054483816742,0.6050694527798461
2.046062470405461,5.89919149602458,3.2628201055923145,1.4350438532969692
-1.6926305498050693,2.243044421574539,-1.9089725245857325,6.549715935790378
-9.44674634307257,6.950990026873198,4.985588392346843,6.60512653881796
-2.8025809511259236,3.095332451524973,-1.447104435110748,8.705279582504874
1.4845549902201374,7.825180067865387,-8.146575613597758,-9.247321781649296
-1.5860086331980765,2.739618962172863,-1.920386892211092,6.377723949814507
0.1629058193422922,2.837362999645876,2.5763323978856363,0.3218756901248707
-10.59487202194972,6.949471135473308,6.0370562671759425,7.00561683575855
0.07990035599431489,2.341055318307638,3.640088048781896,1.545631450947825
-1.3997978412802947,2.1065356071446852,-1.0064352397091723,7.148717204973639
-9.090190541979414,6.244469504832986,4.665824370052743,8.977582694721875
1.6806225461619433,7.98947298753984,-8.512485901769937,-7.297503758541716
1.9284660008783452,9.317292320479211,-6.657387680488787,-9.00142539284917
-9.901952525048644,6.001746377665483,6.575741079023368,6.151577150545292
-3.148863106697629,2.647583324799617,-0.2456676846891943,8.536635718931777
9.899781431232183,-1.4977717816124085,6.148548772524903,0.620370661375188
8.596984845719856,-3.6900873953110933,6.569505362299985,0.3785574604344364
-0.03165020286952691,2.620284063951839,-1.9943697855864857,8.157903915058883
0.5730817716969617,5.253192851241609,1.8920125725996992,0.8112083772268897
10.906969570703893,-1.9554234336888103,4.719559851473886,0.4486519253613658
0.03992649724931496,9.99610945128967,-7.084100599885291,-8.341791062600068
0.24722541975179935,4.500344728177175,2.410025214546096,1.5145502143312157
1.8076211365312633,4.791760010111394,1.1356168313702162,3.5405993809526786
-1.5078452208042445,3.5432993555662455,-1.5302883150189195,8.710336742674976
9.16162928728865,-1.7740468724850431,6.48812276972828,0.6954137828903605
0.8917894984465162,9.46303126543573,-8.233941000074271,-7.624798730342388
1.1538121198624263,9.644945636901243,-9.08381251238995,-8.30672399590694
7.288642496611419,-2.968773452958313,6.017552719071241,-0.7669645749997414
-10.35042628454507,6.709665721012791,4.570636584878701,8.544998834609052
0.23608307606882595,9.2724976763162,-6.648633516840051,-9.157254464790066
-1.553904280431566,2.361784867474249,-1.5831977544629678,8.266024485518683
-1.8036508279284778,2.3570408775638265,-2.4645598340915704,7.725678387231479
8.995459686073152,-2.137684115193264,6.11355016014023,-0.5048191726475986
0.9604908614254999,3.8120572194348625,3.009457102331643,1.441808412295945
-9.659674332178545,5.681017412483644,6.46615710122353,6.368363648108529
9.439093264404388,-1.5160970150230437,4.20676797021065,0.8782172052938659
-2.6321586239998513,2.8922570502689178,-2.710026024956318,10.14239119029516
1.7734356258847446,10.092685267634042,-9.204381300143925,-8.17345757426513
0.20930704352316676,5.479847603902186,1.804345124651718,-0.8785413640720947
1.1281706076610183,3.7265617038491516,0.4835167839396959,0.8698152794312244
-9.90128534196046,7.11754382266458,5.438472128293756,8.582852751109499
-1.4506409031461491,2.6563919420950715,-0.3935245082737736,9.023353916001408
-8.993750647806383,8.398148247991529,4.809172873930154,7.739503723956435
11.239170082103808,-2.572243493923433,5.676696473073487,1.1033559911098654
9.850473922929522,-3.373561030622114,4.107178849038516,0.5210428621069191
7.578092697614464,-1.5100952667474457,4.060827988840475,-0.4815519709602154
0.5497066547496061,9.195250293126842,-8.236127158887532,-7.189492926954531
10.279002606259043,-0.1571932736454693,5.663877765846939,0.18055583916998824
0.5074058905796994,2.102346041947832,2.2545677183293433,0.847060118976271
-9.139489557277406,6.554373230908787,4.554543769001673,6.046915719237292
7.163251333019032,-2.2390113654761397,7.845395632031613,0.714755038208157
-2.041782177125368,3.3357365012234825,-3.297088533505241,6.845715627295444
-0.9868562167018133,7.187225531759083,-9.075552493271267,-8.43481400062131
-1.49069198413334,2.2012388474436486,-0.5555132764196883,7.056326026515081
-3.3860122232574743,2.92432692159769,0.19526413595823677,8.27424935017356
-3.1042535283614754,2.73697189828605,1.3847466811004754,6.9616065290034665
3.199772135083134,9.265026912453324,-9.160311642667017,-8.455793744683772
0.5087769048886416,3.4412940277236563,2.6777866617378754,0.26647171819107973
2.1312965131299926,4.974179016296221,1.0008216975417175,0.03203001835191044
9.207228711247826,-3.4993547144027217,5.171654931029206,1.3501469780407427
-8.55265065621438,6.91889518420786,5.533249787818241,8.253613589439347
2.7484879490839735,9.220009196840468,-10.17030816439286,-8.063849147910314
10.897463670732913,-0.05409227304331177,5.654013264800586,1.1369737718320525
-10.056302966377638,5.482942863481607,7.8295761359720535,7.839594515285137
8.90645512860388,-2.2083389070575943,4.939855902087993,0.0030010856758496685
-0.15055573021024848,3.5731095745835653,1.6703877122516024,0.9920152492550108
1.2191599013297654,3.9029526171804387,1.0337076688511877,0.42763934328293385
1.1881734412277387,9.064364761233279,-9.713088444000414,-7.951394035107363
1.6327664219734503,8.466035533419053,-8.86062648188862,-8.110340355138622
9.44897526218179,-3.155062746624318,5.940157474186033,0.4404324800325706
2.690321548317227,3.535838735711575,2.8222579719924292,-0.12834359168784504
0.5678146468723868,5.408341748920439,1.9891522954796743,0.47516494311250196
7.69404623851877,-2.72396767286107,6.712429969638483,0.17594745191466504
-8.726673113588955,6.490467212039692,3.7379487809974234,8.452842726877584
-0.3443321796492955,3.896401601171131,-1.821420202446923,6.85101394921535
1.8224808520717337,10.200772516715201,-9.526970784550969,-9.314230525919392
-1.4265895795873507,1.9790908044487368,-0.04243721832899072,8.254432026400071
-1.5384630540975883,1.6344364041705945,-0.5873406042027103,7.719755969066179
10.380044118399983,-4.047080584077603,5.997210681873461,4.069448759441434
0.05430241923711132,6.0778436651523275,2.084023759146564,1.450627509333473
2.647716144176574,7.06207768213967,-8.152355655296756,-7.488408060620737
-0.2856118698186205,4.413218076804458,-1.469683930773515,8.344357128973705
0.24245335252031675,3.7713496684494405,1.7773275541645985,2.261406252765279
9.600828563530241,-1.1887828319814924,6.581032210658984,2.3689545307213766
-2.242768940545414,3.8012791037891893,-2.548695631346233,7.759120931562953
-9.570680050591715,9.258167237216625,4.649423643335649,7.922102089073967
3.8308732441304816,9.098949507781818,-8.976631489962134,-7.823864369916887
9.256354852952965,-1.6694248350030931,6.356438079078569,0.6489903779729135
10.017543047275023,-2.976492522800262,6.307852318604701,-0.4565519948097725
8.592928975815349,-1.3689178246128284,4.9757782504784185,1.7953979698750646
-10.200385525103071,6.466413085708121,4.598248386187716,7.760519207388244
-1.3779376325233175,4.021205862228272,-1.4383045733276147,7.423196134977882
2.1207791072073836,9.816708171576664,-7.031960727807491,-9.359120277960127
-0.5790572588467993,3.0165286246210647,-2.7589199495908536,8.408876206041343
1.5809521087922962,5.972098387082715,1.7001843989769576,0.14609466980699903
-0.9027894705311983,8.078565113331713,-7.289623856937258,-8.685985815529078
0.7305163064334175,5.88600272851793,-8.62864800189691,-9.240708713869017
-0.40393379938938456,8.163582790727082,-7.742960133850182,-7.089820006939153
1.5382831844606768,3.295877524164492,1.3793758274318613,0.4844466315861288
-0.21161647988454635,2.5533587925951964,0.7453148970092278,9.420338467955812
-0.4581731548861563,2.6840158507185925,-1.3500608814663932,7.686382852907757
-2.18251112050151,3.175036469833807,-1.605065047294195,5.583213157183563
0.6671556337747863,4.070320665904697,3.787988708352011,1.5821647667971273
10.710849568294993,-1.1337336113396652,5.169622426246328,1.0690315390512444
0.48917864683467155,5.20275472203645,2.5661423433252954,2.2118180937518854
9.036614846456125,-1.5232978030091977,5.938890237675906,1.6220924061611641
-2.7268084764957434,0.24982091276705365,-0.758243699705724,6.580421040344701
0.8542707119956071,10.426196892953078,-7.273761134999247,-8.615654545309209
-9.402595098664797,7.115672830013699,3.945253234003758,7.936716159840236
-2.8840156875624574,3.1326574386469574,-0.6441054573987581,7.3527571485613405
-1.0634808798275661,4.215688618180772,-1.4791653450261733,9.5476370424436
1.9016486765129386,7.617116704826735,-8.907092864605314,-8.541782297743056
0.8315493784014762,7.588530318183657,-9.377626456216374,-7.870435139517183
1.4324336899016283,3.3589171300603793,2.6260560508144515,2.4404599982309887
-2.377805493734133,3.3562492448362757,-0.6234093694355699,8.709405075325138
9.377723985643058,-1.1043553924410183,5.613558442437922,0.3394900593833098
9.42223177180037,-3.7905528942537607,4.332760175671664,-0.28913731547062205
1.1694836317801915,5.601129416541281,3.0565985387796077,1.494876164341362
0.5838810803968584,1.2576442726484633,2.5985794128203974,1.3367066176099793
2.859420775602749,2.9560282663059434,0.7847825229471443,1.8670603680959479
-10.998497578080304,8.158101373464095,5.9282179060646385,6.580488583526139
-0.09546076612532706,3.5544690295694252,-1.3148186222999878,7.867789996409851
-2.8995336616096403,2.0604538603961675,-2.9295442250694794,7.684861361451642
9.772788097817742,-2.694739412408804,5.789476072675196,2.248071056656463
-9.292783632357088,5.231741362575167,5.1301609038196805,8.76503153598964
8.978448345430303,-2.877141896556224,4.507397869271558,0.5925047389654143
-2.039084775152215,3.1965654929268235,1.0794596761113442,9.567924148646446
2.2355482168617518,8.23533118629788,-7.341300584158976,-8.323899485604418
-1.2873902224893135,4.678807247268543,1.9729238746415259,0.41804064486413034
0.7990234623570962,3.92423320680253,2.254664594238364,2.843425051244264
-0.8933908495003412,2.6051923571270654,-0.8825733229914225,8.158225988663286
2.018091840428464,7.745840637938036,-8.72975760689632,-8.952926453567844
-8.216417069828898,7.71900312795245,5.024459860125252,9.238676584364235
0.6288194260479318,3.722518850588065,0.4226329951983827,-0.6701040643705172
-9.004384020629272,7.430513828623365,4.674658236094942,6.018304419213642
-1.0680625307749245,3.524791122678766,-2.365134347389337,7.414930989025217
2.337181384016991,7.708911666622586,-7.575768981542824,-7.8189955676328955
-9.087443336719062,5.311766549346911,6.931404289435329,8.67402480925196
0.3495595839237744,8.464378555416182,-10.565635846128933,-8.34722555741495
7.992855018964015,-3.908820691700535,6.271770911166916,-0.5254491546769677
-10.795472234820544,7.696105758217334,6.47606578425132,7.296566781914234
-9.498900411007632,5.30913705616307,5.31144533566095,8.845675666930454
1.552860895161436,4.095488571870395,2.451274234094523,-0.19539784879256894
-3.6315666240797944,0.3647639811229313,-2.4909220570032717,8.037446667907293
-1.134165103331625,2.536805998736676,-2.9546379128765894,7.675204552649722
